,Date,Open,High,Low,Close,Volume,sma5,sma10,sma20,ema5,ema10,ema20,ema100,ema200,BBhigh,BBmid,BBlow,macd,macdSignal,macdHist,adx14,di+,di-,cci,roc21,rsi14,slow%K,slow%D,%r,obv,response
4493,8/16/10,0.388243266242,0.389623428174,0.385225424655,0.38921257172,0.273349741811,0.397088762579,0.408016332214,0.406991648756,0.396696746259,0.402545862971,0.403953306478,0.412076929506,0.413982528833,0.405038578791,0.406991648756,0.394512267696,0.699002494734,0.775028007557,0.478904761135,0.160687955795,0.300784862225,0.507525006526,0.399456187832,0.587156222193,0.399642903471,0.107590596737,0.168013874058,0.577048021814,0.462477797744,1092.540039
4494,8/17/10,0.390375698433,0.399787680612,0.392015742264,0.396857309262,0.345523736938,0.393773730205,0.406388962394,0.40725770954,0.397286248978,0.401966356878,0.403584362722,0.41192880422,0.413960904857,0.4048248778,0.40725770954,0.395273638986,0.693576467866,0.763522617006,0.490904994692,0.15508212155,0.433216578754,0.45534389929,0.473812263269,0.59886014936,0.481361316231,0.193040877659,0.119918435237,0.598392010504,0.466819167441,1094.160034
4495,8/18/10,0.396720579637,0.399573027742,0.394692278705,0.397798373441,0.324201747363,0.394318880969,0.404460829427,0.407979242541,0.397993665225,0.401664343691,0.403341182501,0.41180274123,0.413949261512,0.403602137272,0.407979242541,0.398015918162,0.690430695827,0.75361149726,0.505051259147,0.149876704035,0.399925217071,0.422802676774,0.475229830265,0.580124689775,0.490976465082,0.315511352652,0.203898920269,0.601019447102,0.470893646743,1075.630005
4496,8/19/10,0.396929744323,0.39532047704,0.385906225034,0.387034175693,0.37369638256,0.393391325797,0.401535982235,0.4074494726,0.394868901592,0.399448384156,0.40208455224,0.411460369397,0.413826033487,0.404366041515,0.4074494726,0.396143465563,0.674754908995,0.742160489717,0.491387545337,0.159037901831,0.348887132496,0.482383800959,0.391430023494,0.572250101985,0.3957766389,0.294404708521,0.266489132095,0.570965973881,0.466199636007,1071.689941
4497,8/20/10,0.387162545715,0.385568180355,0.381978678243,0.384745370422,0.327462757533,0.392512580259,0.398624539898,0.406539994281,0.392021024086,0.397216685575,0.400727185317,0.411078252382,0.413680280586,0.405159129801,0.406539994281,0.393474931846,0.659832889596,0.729646932055,0.481959338457,0.173172102957,0.325374979964,0.504039433978,0.360170812835,0.52409744755,0.377599086502,0.204717575739,0.270401293758,0.57689907395,0.462084338175,1067.359985
4498,8/23/10,0.385843579587,0.389020048786,0.383823125203,0.382230074703,0.279336855096,0.391115429926,0.395102250469,0.405140687387,0.389282065696,0.39493068267,0.399256864292,0.410652573325,0.413509876634,0.405371938426,0.405140687387,0.390430328743,0.645393769324,0.716391834414,0.475379514869,0.177948702354,0.356045086507,0.46717536036,0.393205311077,0.501809849873,0.357488908053,0.0836230742725,0.192709430304,0.570960513708,0.458571439152,1051.869995
4499,8/24/10,0.3799402216,0.378356875421,0.371953263036,0.373231852656,0.386438882499,0.386388136168,0.39106936592,0.403320856072,0.384449740638,0.391414469903,0.397060030163,0.410052415614,0.413247793315,0.406377018944,0.403320856072,0.385703587732,0.623548507289,0.70087945697,0.455350246981,0.198722867087,0.314225373382,0.568986903749,0.329928010728,0.455772340726,0.291707879005,0.070205055437,0.117593564357,0.570110727977,0.453717928721,1055.329956
4500,8/25/10,0.371677889074,0.37614073095,0.367967473345,0.375241763401,0.379784009426,0.381874711365,0.389079445244,0.401829044499,0.381899712237,0.388905197292,0.395265976065,0.409504997911,0.41300917472,0.406916048207,0.401829044499,0.382128912163,0.609647266087,0.68534615678,0.455164595517,0.222766041574,0.278523363476,0.5652810454,0.352388606022,0.463435936648,0.317491907462,0.0884567707033,0.0786415368853,0.578215208917,0.458488139153,1047.219971
4501,8/26/10,0.375919489306,0.377341611639,0.371208466337,0.37053062764,0.3174236359,0.378572463244,0.386958378769,0.400234156803,0.378625678334,0.385990451668,0.39318909409,0.408872656337,0.412724042786,0.407779093064,0.400234156803,0.378005178974,0.593887390939,0.669378511511,0.451310570008,0.242010643413,0.271391072952,0.521302260668,0.377522677967,0.462074684365,0.283875102319,0.0984936138759,0.0836237634145,0.570029857854,0.454498502443,1064.589966
4502,8/27/10,0.371846413112,0.379522984195,0.367891828793,0.380620955134,0.357257604945,0.377747195696,0.38610388867,0.399147308221,0.379814219974,0.385451261367,0.392281725638,0.408457943682,0.41254645574,0.407431240637,0.399147308221,0.376180931593,0.59499971169,0.656854316912,0.481864954915,0.264100761447,0.230606111509,0.498628905569,0.416996648147,0.498963682409,0.406578827464,0.173059363248,0.118084077209,0.588501140262,0.458986746646,1048.920044
4503,8/30/10,0.379765952848,0.379053098651,0.373180976342,0.371518209579,0.253731238922,0.375603824078,0.384328467476,0.396887863659,0.377565306424,0.383345140725,0.39058416376,0.407866410554,0.412276176155,0.405552432975,0.396887863659,0.373605809148,0.585784757017,0.644764500563,0.485719274761,0.284613013909,0.207777851408,0.460783865292,0.420480378244,0.472243085571,0.338508691746,0.154928804676,0.140354871674,0.560034067026,0.455794356787,1049.329956
4504,8/31/10,0.370457725422,0.373680897646,0.368578453579,0.371756329758,0.351690900637,0.375308581946,0.381809879315,0.39479903566,0.376145587915,0.381665505194,0.389071205812,0.407291431251,0.412011056904,0.40363810115,0.39479903566,0.371412000466,0.580036933685,0.633801198685,0.49571504936,0.309677976394,0.188239746627,0.485514764926,0.40975238529,0.434548160837,0.341300538147,0.180715688672,0.167902560814,0.570519245766,0.460212921755,1080.290039
4505,9/1/10,0.372107851393,0.388857660535,0.373722065444,0.389741215573,0.382990829665,0.378209824063,0.381001438257,0.393420287379,0.381207952824,0.383580837352,0.389434313375,0.407093418613,0.411935205563,0.400206072992,0.393420287379,0.372248073295,0.598831194807,0.629253342844,0.552640507665,0.294404063862,0.383441870439,0.413965564016,0.506295149869,0.494631753751,0.520949241511,0.310859684041,0.214071189007,0.633310821309,0.465023272416,1090.099976
4506,9/2/10,0.390085179819,0.393962944631,0.391567699945,0.395439862983,0.322449314934,0.383193993246,0.381844850144,0.392371612896,0.386486810506,0.386190255475,0.390311628443,0.40701516411,0.411919244062,0.396958384823,0.392371612896,0.373555271185,0.621574653278,0.63072516863,0.606054273987,0.269807809196,0.444840891236,0.394082092894,0.591904956793,0.500062515416,0.566400700019,0.55112452372,0.346812627771,0.653206808028,0.46907581627,1104.51001
4507,9/3/10,0.397609583445,0.40266520562,0.399259855611,0.403810732535,0.307616132517,0.387834110547,0.383757835066,0.391868567324,0.392802800031,0.389856332913,0.391911518288,0.407108614871,0.411990306251,0.395053885076,0.391868567324,0.374547410362,0.650429568498,0.638385891435,0.660969520278,0.247815193583,0.550474585379,0.364554181097,0.671604421216,0.52630041868,0.627240225163,0.830806954822,0.564619246694,0.662000563234,0.472942691056,1091.839966
4508,9/7/10,0.402833102892,0.401214828788,0.397828505695,0.396450632931,0.270284514616,0.392822919493,0.385184700882,0.390812845213,0.39455441215,0.391509629747,0.392650247893,0.407050605489,0.411984285287,0.390957349027,0.390812845213,0.376734525119,0.664455328071,0.647665845305,0.675337261817,0.224630740017,0.513145833201,0.357255771496,0.657939900381,0.511994636617,0.560164857335,0.87307027021,0.75298231704,0.641547391969,0.469543101475,1098.869995
4509,9/8/10,0.396883286911,0.401597747997,0.398532532131,0.400534416196,0.280533403722,0.398581219561,0.387924192115,0.390161204221,0.397086566792,0.393609283766,0.39371189739,0.407076756367,0.41202070183,0.388077305398,0.390161204221,0.378454730787,0.680734864557,0.658747573546,0.691324744403,0.203819596109,0.488697288226,0.335605033401,0.689123448532,0.51372507645,0.590583335721,0.896899090444,0.868830649742,0.652895922971,0.473070977868,1104.180054
4510,9/9/10,0.401990626802,0.405664610434,0.403647093533,0.403619059244,0.294791473651,0.40135808203,0.390771520098,0.390593185538,0.399805265178,0.395891388391,0.394969493643,0.40716509131,0.412088765483,0.389439775348,0.390593185538,0.377890293965,0.697369564687,0.671350521172,0.70482280988,0.192171160118,0.52835144523,0.314554761817,0.725976744221,0.533524959867,0.613309303967,0.870911286234,0.882267207475,0.648494493345,0.476777324563,1109.550049
4511,9/10/10,0.403977728799,0.406018493678,0.405258854002,0.406738519451,0.266244742703,0.403618866618,0.394404556317,0.391354950309,0.402659958651,0.398329139115,0.396407728007,0.407315086693,0.412188522653,0.391651063152,0.391354950309,0.377096478493,0.714135648702,0.685199964273,0.715883198486,0.182027804092,0.514128595238,0.301814839303,0.72281292074,0.596161236169,0.636240845626,0.932813199139,0.902283482162,0.651572278541,0.48012634774,1121.900024
4512,9/13/10,0.409096701055,0.413554645893,0.410763215404,0.413912689177,0.393843674287,0.405640199681,0.397744990391,0.392607425468,0.406960015064,0.401635875433,0.398399872092,0.407607942079,0.412361733876,0.395342190787,0.392607425468,0.375732970635,0.735785278023,0.701143862379,0.734467691339,0.186236354123,0.608630715659,0.276262180226,0.753238129277,0.627779495191,0.686126687501,0.956977962775,0.922412311346,0.653489695568,0.485072545011,1121.099976
4513,9/14/10,0.413617187535,0.415579366148,0.412043276217,0.413447936808,0.393843674287,0.409041244997,0.401952145517,0.393832588372,0.409671443153,0.404256380048,0.400157531743,0.407885551272,0.412528398851,0.398489519097,0.393832588372,0.374887215609,0.7516478751,0.717463066042,0.737797848072,0.193534487982,0.605801121727,0.25626061827,0.731564074631,0.634216050497,0.680853185813,0.961983567012,0.952925174058,0.650076523543,0.48012634774,1125.069946
4514,9/15/10,0.412612004752,0.415057216565,0.411490538884,0.415754114642,0.293224335824,0.412086603512,0.406366805914,0.394787872721,0.412249567895,0.406822247636,0.401969883978,0.408204541209,0.412717336771,0.401333811687,0.394787872721,0.373816691595,0.766193273927,0.733786559664,0.737835913689,0.198778882186,0.565036118463,0.244799213772,0.715727227597,0.640861372916,0.697376184229,0.959481600937,0.961860157082,0.654155653791,0.483813078347,1124.660034
4515,9/16/10,0.415203408127,0.414465451215,0.413963438715,0.415515994462,0.292720893889,0.414467099624,0.408953001921,0.395683546129,0.413888760528,0.408878039764,0.403586699876,0.408512374215,0.41290192373,0.403827200197,0.395683546129,0.372995635638,0.776421233288,0.749143422033,0.729258812928,0.203648676802,0.542793711986,0.234012037851,0.703370553209,0.616676349985,0.694311770216,0.95699446877,0.961865687252,0.65003620054,0.480132649395,1125.589966
4516,9/17/10,0.416656001196,0.417963777537,0.416029065908,0.416056197176,0.35583118613,0.416331503791,0.411021608654,0.397150687391,0.41516204016,0.410658858901,0.405101555719,0.408825092284,0.413090279709,0.40667523473,0.397150687391,0.372952869311,0.784104364828,0.763155195154,0.71732358325,0.214845865885,0.582396060692,0.219228105754,0.697935876001,0.615415316435,0.698635220421,0.959181907941,0.96092701922,0.647320998115,0.48460303891,1142.709961
4517,9/20/10,0.416760547805,0.425732003969,0.418437898433,0.426001298267,0.292720893889,0.418750352545,0.413248171013,0.399236285533,0.419333603258,0.413934931242,0.407429869274,0.409333773178,0.413379962222,0.411089731965,0.399236285533,0.372506653535,0.801237929687,0.778214266028,0.726616453029,0.23824130845,0.666986469357,0.189916603285,0.718524820152,0.678332166873,0.771559157435,0.96101366452,0.9614403219,0.658436997216,0.488283467861,1139.780029
4518,9/21/10,0.426202402753,0.427895955178,0.424052850243,0.424299284339,0.363655512864,0.420921633647,0.416042455744,0.401362997257,0.421545993615,0.416304042114,0.409372531924,0.409797784143,0.413649100455,0.41450711654,0.401362997257,0.373193601038,0.811299334146,0.792522167837,0.719951188745,0.263226172729,0.660950768087,0.172707426901,0.712783266755,0.680523970045,0.746986049807,0.941405395184,0.9562173577,0.648430330902,0.483715140129,1134.280029
4519,9/22/10,0.424267574351,0.42545354322,0.421353016758,0.4211043035,0.340529523024,0.421992170179,0.418106402078,0.403783078436,0.4219534608,0.417658018016,0.41082249714,0.410187662014,0.413882406249,0.416252042671,0.403783078436,0.376233525023,0.813874613285,0.804547115479,0.699694107412,0.277309420562,0.610517271137,0.196603178195,0.687018175316,0.678955716483,0.700952098208,0.892670473404,0.933933362466,0.641792537704,0.479436283723,1124.829956
4520,9/23/10,0.419392663877,0.421038604847,0.416238526343,0.415614703105,0.335003898179,0.42201192111,0.419310023897,0.405824039152,0.420391001538,0.417761724674,0.411605712827,0.410458231762,0.414056424779,0.416838315079,0.405824039152,0.37972974523,0.807741802459,0.812789123939,0.666127377133,0.274268832079,0.558908018088,0.253775047054,0.649888878848,0.691422578094,0.626691933787,0.760514194996,0.866758007516,0.623365434724,0.475226592353,1148.670044
4521,9/24/10,0.419735455505,0.428075835554,0.421417012496,0.429463543901,0.359135897857,0.424694640328,0.421590212905,0.408803256614,0.42397633179,0.420379639283,0.413648002835,0.411004950748,0.41437242178,0.418311578008,0.408803256614,0.384182817403,0.818568102833,0.821815236337,0.673084878726,0.284154601644,0.613695038942,0.214221654068,0.694662028677,0.727117614835,0.734600483623,0.789141306847,0.815743437731,0.667402116733,0.479738347417,1142.160034
4522,9/27/10,0.429584079509,0.428667600904,0.427416010887,0.425681842589,0.312279962661,0.424630719412,0.42277110907,0.4110812057,0.42510306587,0.421829866017,0.415131604935,0.411463972516,0.41464603166,0.41954710563,0.4110812057,0.387472827639,0.820940418044,0.829569149533,0.661796416128,0.294339326864,0.596361921956,0.202307689023,0.690753758519,0.73125640193,0.686969338519,0.814366233193,0.789508380139,0.644661263566,0.475813094801,1147.699951
4523,9/28/10,0.425906139424,0.428713987436,0.421649770556,0.428900011438,0.350560778377,0.425551293725,0.424321543077,0.413982010156,0.426929428884,0.423605043974,0.416783826585,0.411979320847,0.414950314125,0.41903480319,0.413982010156,0.393859318074,0.825245085455,0.836739473621,0.656618120322,0.286180704956,0.533523413007,0.261281628092,0.678464317063,0.707705229885,0.710599809812,0.937641978109,0.848853283795,0.655560650376,0.480217513867,1144.72998
4524,9/29/10,0.428485910433,0.427919183833,0.426403582422,0.427174738631,0.347452723656,0.426765946656,0.425467468413,0.416783559814,0.427570581606,0.424741896109,0.418112547166,0.412449394434,0.415233665681,0.416551187603,0.416783559814,0.402122205662,0.824953254776,0.842410162962,0.643311579375,0.278604841754,0.505869983114,0.246534462784,0.683415948886,0.732532694189,0.687750232005,0.900519751043,0.886169524782,0.649852562135,0.475851998767,1141.199951
4525,9/30/10,0.428032684546,0.432867886407,0.423971381285,0.425124124991,0.373138750695,0.42866871753,0.426431531341,0.418572261074,0.427312896065,0.425296974224,0.419117245442,0.412868476563,0.415492918507,0.416151714915,0.418572261074,0.406148292351,0.82066458871,0.845983116161,0.624697972374,0.281671223305,0.53659962171,0.212140813827,0.678928822161,0.725443138382,0.660138925586,0.823259786999,0.889149221611,0.64166426504,0.47116496799,1146.23999
4526,10/1/10,0.426591723261,0.428888061083,0.425914840826,0.428051911907,0.374427946621,0.428386259535,0.427635160272,0.420220887882,0.428119294545,0.426286644687,0.420308208894,0.413338773516,0.415779973478,0.416415072316,0.420220887882,0.409193862034,0.8193976306,0.848556812433,0.615831377874,0.284518577605,0.501027553819,0.195904781713,0.672616395396,0.675872527555,0.685555849626,0.752745627262,0.82720153653,0.660305096078,0.475868135817,1137.030029
4527,10/4/10,0.427445831135,0.427646529813,0.421521778498,0.42270179392,0.313700263258,0.427789971991,0.427304093805,0.421175881857,0.426869391279,0.426117795707,0.420870522038,0.413691005166,0.416008653777,0.416567515579,0.421175881857,0.410958174678,0.810362605701,0.848585736274,0.593251133874,0.272763679674,0.451093409348,0.237872385915,0.624591730406,0.642210573393,0.612663607141,0.632032413644,0.737247522029,0.625766849088,0.471925105096,1160.75
4528,10/5/10,0.424959045838,0.436116716586,0.426647988713,0.436480858077,0.354319112264,0.429306848029,0.428526371501,0.423199517429,0.43063977946,0.428499947543,0.422706228236,0.414316350623,0.41637804458,0.417532909844,0.423199517429,0.414020131594,0.818799668411,0.85050455548,0.610020530609,0.279295990906,0.538309586033,0.198721889876,0.717867599792,0.656925640331,0.724926882203,0.739226003117,0.709092837762,0.714719040851,0.476376567765,1159.969971
