,date,IBM,GE,AMZN
387,17/07/2003,-4.010651001310528,-1.0279091974647603,-3.6760895975069374
388,18/07/2003,0.4669269183684044,2.478260944054256,-3.7597801711869216
389,21/07/2003,-1.4679604237164412,-2.2571034635702425,0.9961709349830095
390,22/07/2003,-0.7909989523491312,0.9162607624199293,-1.3105600683493979
391,23/07/2003,0.5482803865880292,0.03647638194737013,13.999881909440193
392,24/07/2003,-0.9645395576657556,0.07291287235160482,2.9478921626711507
393,25/07/2003,2.4719542935036642,3.5443122805224103,0.6995565858544772
394,28/07/2003,-1.2162230716967315,-0.2112676842148442,1.147240116223669
395,29/07/2003,-0.9005780715733991,-1.6705559993440033,-1.6533262668813276
396,30/07/2003,-1.0322038069546124,0.25058183865485084,-1.7794497560440714
397,31/07/2003,0.3575615670690979,1.6664097721171611,2.381643554656776
398,1/8/03,0.024612355526709706,0.07029877266662155,-3.943207074228594
399,4/8/03,-0.1724138358140337,0.07024938820685556,-0.9538224923625549
400,5/8/03,-1.5902931745952031,-2.4166065847183393,-2.50268424616511
401,6/8/03,-0.1253132996067663,-0.43258899471227963,0.6957894324847835
402,7/8/03,1.17179101954612,1.4347448408141616,0.17960235745113629
403,8/8/03,0.23519228518011914,0.0,0.3582398918247076
404,11/8/03,0.17294630623281293,0.7097261870761873,-0.5635260814447651
405,12/8/03,0.6029674331822221,0.1766472814053177,2.33572436138596
406,13/08/2003,-0.38104649387342704,-1.100277293356422,0.899331567295869
407,14/08/2003,0.4423698538622567,1.873839519315812,0.22357480434544996
408,15/08/2003,0.2816041040627937,0.8023765357202617,-0.49751346401136765
409,18/08/2003,2.093113738744634,3.482769205213687,7.028878952706075
410,19/08/2003,-0.39589758385325524,0.1676446327252279,1.2703716289766742
411,20/08/2003,-0.168431223649268,-1.349092974101529,0.4351317984374603
412,21/08/2003,-0.24110921867315227,2.382263304215959,4.337813978643368
413,22/08/2003,0.14473528036216265,-0.9327182875138895,-1.0558831050335282
414,25/08/2003,-1.2247773305494647,-0.10045204260054064,1.3835731852649857
415,26/08/2003,0.6566969969935776,0.10045204260054064,0.1743299635228457
416,27/08/2003,-0.6079046076381545,-0.4360228272977551,-0.10892060765321787
417,28/08/2003,-0.12202564052294917,-0.2355713692459016,0.13069049997822546
418,29/08/2003,0.13422001892964275,-0.3713084434794123,0.8237636003787685
419,2/9/03,4.471150627417142,2.899719912909937,2.157051065341653
420,3/9/03,0.6624464924939844,2.209316631670566,-2.438101947564242
421,4/9/03,1.813640161565555,0.6406171812411543,2.3535532213270205
422,5/9/03,-1.0980323062795172,-0.8980175807584256,-1.6416529005320424
423,8/9/03,2.442609367647197,1.089405198986837,1.6205045447378996
424,9/9/03,0.358503632907059,-0.7035526302338724,-1.2771565679487562
425,10/9/03,-1.7827393044614226,-0.4180742542258642,-0.990320257212085
426,11/9/03,0.09103323341452807,1.4397945088913566,-2.253678142304638
427,12/9/03,0.8832579220168668,0.15870500077670435,1.0784741924566799
428,15/09/2003,-0.2370338036275399,-0.41315806427619783,-0.372848331920439
429,16/09/2003,2.013716104012886,1.6738113812483135,1.5913142335571617
430,17/09/2003,0.37585717473023195,-0.6598609960043689,-0.17316021642779234
431,18/09/2003,1.500329298235048,1.2220111334775297,3.6793092154673968
432,19/09/2003,1.3817145553141508,-0.5621501374731608,-0.649420947970647
433,22/09/2003,-2.0469659318071542,-1.6738113812483135,-0.23567050719188742
434,23/09/2003,-0.05472555272572066,0.508260306346564,6.072871129382573
435,24/09/2003,-2.1468125577384534,-2.405118336909684,-1.6592084783761063
436,25/09/2003,0.01118505677579762,-1.4054815440949664,0.8830079448272077
437,26/09/2003,-0.4034523011555713,-1.692986493960813,-3.022235900998682
438,29/09/2003,0.4481800219057419,1.6600646829638688,2.641893134416895
439,30/09/2003,-1.260000919768789,-1.8611371367677432,-2.9099621680273913
440,1/10/03,2.261121628119689,2.713601315470404,1.4146827423749286
441,2/10/03,-0.29928526468570027,0.39100734078427735,1.9555103530638274
442,3/10/03,0.6197452328370545,0.2273835639443167,5.43928977083632
443,6/10/03,0.5939958065544815,-0.09738679555608698,2.3543688369111138
444,7/10/03,0.5686804477123886,-0.19505857940158577,1.3937507843781116
445,8/10/03,1.0414500726082743,-1.7397451761569371,1.4284665642457561
446,9/10/03,-0.2268922155368891,-0.23205712386138444,3.804615261475064
447,10/10/03,0.23768377654667106,-2.725147612375922,0.3450659048494842
448,13/10/2003,0.5702926092945759,-1.3390758030407124,0.41251347599624566
449,14/10/2003,-0.5163522660049935,1.2367041851598426,2.7241342739387164
450,15/10/2003,0.021567993181914602,-1.5136167885533514,-2.313315483209344
451,16/10/2003,-3.8022380330314576,0.587525450193338,2.313315483209344
452,17/10/2003,-0.05601927209406554,-1.6328311354022684,-0.367893391527474
453,20/10/2003,-0.2580936179920279,0.8023765357202617,-0.16767274216711314
454,21/10/2003,-0.07868263205912385,0.34686125654035393,-0.40356537032106843
455,22/10/2003,-0.5299070971367392,-1.8522283850864074,-9.391267319970265
456,23/10/2003,-0.351056359630153,0.14099403111185183,0.535303539446641
457,24/10/2003,0.3058279554217336,-0.31751658356879986,0.3473342399721524
458,27/10/2003,0.11303267847520004,-0.283085822452378,0.5689265224477325
459,28/10/2003,1.546942629472614,1.057464912142736,3.4248080463836317
460,29/10/2003,-0.6248625553602061,1.0810916104215362,-0.07053430022638807
461,30/10/2003,-0.2465539744998857,0.17328023743146126,-1.5286469013942927
462,31/10/2003,0.40313604429549343,0.4491284108687488,-2.5395886876160567
463,3/11/03,0.22326421419753828,-0.7265210991412641,4.156395693459647
464,4/11/03,-0.6039611245494569,-0.4872964741874597,0.21126768421488862
465,5/11/03,-0.7318616239150977,-0.8057496737117198,-0.21126768421488862
466,6/11/03,0.9559764644714086,0.03516792721316442,-3.132807886098199
467,7/11/03,-1.2162312082571347,-1.1315537992576008,-1.2442978472968935
468,10/11/03,1.896695655514069,0.1776514945817098,-4.384934283340991
469,11/11/03,-0.6580805635596931,-0.21321969698404608,0.47980132348630633
470,12/11/03,1.4773942698530718,2.077173784713482,3.573151836067945
471,13/11/2003,0.4400931297242394,-1.2622888503041274,1.2301633145083368
472,14/11/2003,-0.9264431543727802,-1.6364648370211121,-4.3829859111663705
473,17/11/2003,-0.49986219048365754,-0.25139176464494817,-4.066312566616004
474,18/11/2003,-0.9510561196309553,2.240093668916643,-3.76334112327088
475,19/11/2003,0.5046268067624204,3.5576191814563174,2.1014748656708715
476,20/11/2003,-1.136184110661187,-1.780259273059892,-1.382416811135423
477,21/11/2003,0.27115596774498485,-1.356306654762074,-0.5542454914765571
478,24/11/2003,1.1554337976987128,0.6630629771975816,5.506345299818527
479,25/11/2003,-0.25685423692038967,0.5549788784895426,2.196620112640879
480,26/11/2003,0.535297363859133,-0.48543784647980814,0.9295333930132266
481,28/11/2003,0.6982572011131616,-0.3481897668178302,1.8891425001798634
482,1/12/03,0.5177648581451422,1.2478498141260008,1.2520877991996304
483,2/12/03,-0.28609174443037233,1.5382289284597395,-1.326230527341199
484,3/12/03,-0.4971012722021051,0.13559324111360738,-4.591094577164201
485,4/12/03,1.2326812480658589,-1.2613086935770568,0.5614185687943696
486,5/12/03,-0.8568656183847168,-0.17167386190544143,-0.46439711944508133
487,8/12/03,0.6159280360535035,0.9235571033082035,-0.9353146906648124
488,9/12/03,-0.6269613013595965,0.644835086947193,-3.4657920063127623
489,10/12/03,1.2064195454874138,0.5398123769557284,-0.2841487602948334
490,11/12/03,0.7277499126074005,2.262238856261778,3.2002731086173686
491,12/12/03,0.33493629712531003,-0.958526591853337,0.37331804826283843
492,15/12/2003,-0.6492826618747394,0.7279979206847198,-1.1439966972524918
493,16/12/2003,2.0098478674525744,1.0495340681730525,-1.821689851989472
494,17/12/2003,-0.6190648439872604,0.2606713760172852,-3.9560164699833145
495,18/12/2003,-0.7199300422662702,0.3897374209003601,2.4292692569044316
496,19/12/2003,0.441169274209674,0.1295756579093421,1.0001103872396833
497,22/12/2003,0.2680535567395559,0.35546975546560944,1.311428055669328
498,23/12/2003,-0.6445397756538185,0.32206147000422014,5.061156276288736
499,24/12/2003,-0.561981377462395,-0.6451635281488954,1.5879350674674608
500,26/12/2003,0.6804584229328725,-0.5842275624228233,0.2809253650132071
501,29/12/2003,0.6651671344020116,0.35743336185878327,0.0
502,30/12/2003,-0.9562253897876793,-0.35743336185878327,-1.2041537784415635
503,31/12/2003,0.05396362982388325,0.8427926709251299,-0.3982935564077916
504,2/1/04,-1.2267428443655248,0.4508864321468131,-1.377748544030366
505,5/1/04,1.6251711967739446,1.4673309517305277,2.6054530757064764
506,6/1/04,0.010746332824318472,-0.6671986624909199,-0.451552977986891
507,7/1/04,-0.30133470929047945,0.9833544743638178,-2.1539000977195855
508,8/1/04,0.27984088868109325,1.783247629555662,-3.2507268011899626
509,9/1/04,-1.9864968018342033,-1.4051753455650573,2.6516333096615163
510,12/1/04,0.3720730928453264,0.9078165335634658,2.60202167908572
511,13/01/2004,-2.041450205577,-1.5070928894239444,3.6347409243365103
512,14/01/2004,0.6777427197957486,1.2262376572200306,1.6078388096484098
513,15/01/2004,4.025932933327692,0.0,0.6786952288832637
514,16/01/2004,1.373212663455714,4.132186956190642,-0.8221672764492816
515,20/01/2004,1.8501723066737696,0.02998051289129222,1.5846499136963565
516,21/01/2004,0.6160183751457993,1.4581421867738253,-0.7268891148922485
517,22/01/2004,-0.19466222017099355,-0.9796723744401881,1.7287429994519599
518,23/01/2004,0.3991612689437041,-0.9291240225226982,-0.1224954217393659
519,26/01/2004,1.9722510325359544,2.761868197763917,-0.14017875083238707
520,27/01/2004,-1.0571455108001615,0.14634862849152164,-2.287942311464608
521,28/01/2004,-1.4476753999267622,-1.2656533923453228,-7.022383025140311
522,29/01/2004,0.6448663526533949,0.7965818785057976,-5.4174146839488735
523,30/01/2004,1.2370873645061842,-1.1823962760636242,2.369113011441293
524,2/2/04,0.16111170537636,0.0,-4.318092540492113
525,3/2/04,0.6118681008177695,-1.2567490363522893,-7.148198291521846
526,4/2/04,0.18981972830793836,-0.09037506263567252,0.9963549711191177
527,5/2/04,-1.3363675392358054,1.0194990851583707,1.4218767385307363
528,6/2/04,0.08088979207494518,-1.0194990851583707,0.671070815818231
529,9/2/04,0.01010662490124048,-0.8778624561332826,-1.0628014582105827
530,10/2/04,0.6647889108498894,-1.192857086527388,-0.5904883204407962
531,11/2/04,0.3507544809677299,1.7688780819798744,3.3433503282634724
532,12/2/04,-0.6624534915624203,-0.6672757546368757,-0.16985142087686533
533,13/02/2004,0.41204017895744016,-0.42696008745757297,-1.4555051471830893
534,17/02/2004,-0.34157155974297027,1.0035054563148904,-1.8496882480694588
535,18/02/2004,-0.9606221805439574,-0.9118604216434179,-1.4602029358798951
536,19/02/2004,-0.6319458397060274,-0.45906737085990024,-0.4915112665384136
537,20/02/2004,-0.5022818206874113,0.3062789530546173,1.1578842344004858
538,23/02/2004,-1.3970320862403796,2.1779445264039854,-2.6948309511582558
539,24/02/2004,0.8612245189503653,-0.4197907214240182,-3.82250526048864
540,25/02/2004,-0.25862529286504454,-0.9358558869367872,1.4544004900591379
541,26/02/2004,0.25862529286504454,-0.9140831470661137,1.6399489834975967
542,27/02/2004,-0.30006748160573693,-0.4601940933368631,-1.4770635489966377
543,1/3/04,0.5580256290854457,0.8268306176946627,-0.09304490087411743
544,2/3/04,-0.22696801242467757,-0.9191241175547482,-2.259451260561285
545,3/3/04,0.020654755831017724,1.1019395249610486,2.7238124386095297
546,4/3/04,-0.4657670273981118,0.15209128407063233,2.7868409278557937
547,5/3/04,0.062227755586086175,-0.3959195060602827,-0.6781219476097444
548,8/3/04,-1.9472977126659075,-2.9104221416721643,-1.347206127520817
549,9/3/04,-0.06345177877857822,-0.8518745316328236,-1.8327853241263181
550,10/3/04,-1.5672798020790246,-1.4682676792484806,-2.7535563551917885
551,11/3/04,-2.0079906224435895,-2.2107532354041837,-0.651940012815011
552,12/3/04,2.2655567661231224,0.5899722127188589,2.7713192572475176
553,15/03/2004,-1.598996903222183,-0.9852296443011888,-3.2569928685425076
554,16/03/2004,0.6837819012057267,0.6578971098042619,2.5238690930568186
555,17/03/2004,1.0116315288493105,0.8488461024077409,1.57780265968257
556,18/03/2004,-0.5798985322911676,-0.13012363579720798,0.4894544207893592
557,19/03/2004,-1.33356993401188,-1.9060715081121948,-0.4894544207893592
558,22/03/2004,-0.6570325870100646,-2.451844063244568,-4.663128128173932
559,23/03/2004,0.3290559073099608,-0.7166043291667812,-1.5293835344314832
560,24/03/2004,0.4915625169326532,-0.06851661795961306,-1.5026578759353093
561,25/03/2004,0.6733300851732515,1.7663502714014179,5.784508749375794
562,26/03/2004,0.41045639825263436,1.3378125946176045,-0.6930365891345769
563,29/03/2004,-0.09706121010051305,1.2545559063615652,2.5101957352088533
564,30/03/2004,-0.38918968043857305,0.6866137813199114,2.403073122555588
565,31/03/2004,-0.5212870188533003,-0.5554662215388362,-1.1943182844174505
566,1/4/04,0.5754318033262429,0.32711838132812865,3.317732152375763
567,2/4/04,1.9617930977798181,1.4267427491003293,2.9728050670433603
568,5/4/04,-0.02123367669089049,1.6603191106955073,1.8700168787423976
569,6/4/04,-0.5109655571032157,-0.19017438378177154,-1.1135018690150655
570,7/4/04,-0.6638850810285035,-0.381437207547064,-1.2785958127216723
571,8/4/04,0.042964554903690555,0.03184206363475717,4.790697840924185
572,12/4/04,0.6636008511431868,0.6663518230770826,-0.29148469524020726
573,13/04/2004,-0.7495484284151033,-1.9802627296179764,-2.9196065703118723
574,14/04/2004,0.7068681033967295,-1.6916473666700682,0.4498240421930255
575,15/04/2004,0.2877393150597207,0.9144413818997776,0.4265308236599097
576,16/04/2004,-1.8148149089419974,1.5164026657543683,-3.222248715781939
577,19/04/2004,-0.3691242927471805,-0.4171352109798576,3.4772966755045154
578,20/04/2004,-1.4130253177221164,-2.046522618757063,-4.138820587376424
579,21/04/2004,0.6706638298395795,0.7520061595533534,1.1438752088424042
580,22/04/2004,-0.5714301263438415,0.4874095758245378,6.642322690298474
581,23/04/2004,0.5933431318002391,-0.5199881719752053,-5.403311078641515
582,26/04/2004,-0.9355634801431201,0.19531256208820125,2.0526698896572437
583,27/04/2004,0.749149697337792,-0.65253086349224,1.5748356968139365
584,28/04/2004,-0.77126869764923,-1.7500859412288516,-2.1691910868987474
585,29/04/2004,-1.4820038360107368,0.09988347759009031,-1.6745775596389567
586,30/04/2004,-1.0268073290231605,-0.3333336419758304,-5.770617408752532
587,3/5/04,-0.170270771599057,1.161838795386494,1.8407518949021817
588,4/5/04,1.1072308349194593,0.4609820478161719,-1.041204517282468
589,5/5/04,-0.04495392298675682,0.1641228006678208,0.7028710491717494
590,6/5/04,-0.676745195035533,-0.06561680025454208,-2.56306936618933
591,7/5/04,-0.19258006518274584,-1.5545211335462383,-2.916481403291815
592,10/5/04,-1.4965721714464308,0.09995003330836028,-1.53923192849863
593,11/5/04,0.2873400057570308,0.729930248161148,3.430541259147324
594,12/5/04,-0.3679433839478996,0.4946423935325406,0.7466203605005273
595,13/05/2004,0.43678230360075787,-0.16460909066684515,1.3621358015091012
596,14/05/2004,-0.8986235586416313,-0.6279974365752228,-1.2924250980935525
597,17/05/2004,-1.0236218260617491,-0.6319661811183597,-2.2789662444285153
598,18/05/2004,0.6177535817763591,1.523208258030806,-0.21410737333527052
599,19/05/2004,1.1437938803743997,-0.5932779432029189,-0.7170202803396197
600,20/05/2004,0.42414232209706526,-0.06613756854836339,-1.7177149081951892
601,21/05/2004,-0.3322833191973018,1.3797853590853393,0.4625692971059525
602,24/05/2004,-0.03443723847382785,0.42324660285126825,1.1111225425070703
603,25/05/2004,1.8203005457077204,1.3873427871955002,4.6694699566598885
604,26/05/2004,-0.395369054982897,0.25600013981028624,2.423400217187721
605,27/05/2004,0.2712785658236072,-0.0959232687460343,6.350307811335654
606,28/05/2004,0.0,-0.4488625683139791,1.8310956884720841
607,1/6/04,-0.5319462489798532,-0.25740039951727134,3.5048659818516015
608,2/6/04,-0.15900060135694005,0.19311238701704703,0.23861614026179367
609,3/6/04,-0.7186479340507645,-0.32206147000422014,-1.9048194970694432
610,4/6/04,0.24012360745961914,0.7391966809840778,3.089433547485676
611,7/6/04,1.2258950344311792,1.4306395651237924,1.5772890523911176
612,8/6/04,1.5670793039557651,-0.6650855869909655,0.3471556041957591
613,9/6/04,0.055515462481725564,-0.9257847446684675,-3.327768407465914
614,10/6/04,0.4098593386347993,0.9893171483302599,-0.5989237308316131
615,14/06/2004,-0.4320618254045172,0.25372674569670295,-1.3912917233529498
616,15/06/2004,0.5204596212161405,0.7573403191152295,1.7311221353535355
617,16/06/2004,-0.17687380246789175,0.9386802340369815,0.9137926120258655
618,17/06/2004,0.06636434266349411,0.7755584088868339,-1.5946122221428993
619,18/06/2004,-0.4210532536343514,0.6775510983608513,-0.34215591395807543
620,21/06/2004,-0.6349227678658309,0.06136851987625924,0.34215591395807543
621,22/06/2004,0.59049806700191,0.7639456557957836,-1.559209475983625
622,23/06/2004,0.8517279518879484,1.7202778236628191,3.6272887495014228
623,24/06/2004,-0.8850594337808104,-0.44984331368622676,0.41245271080248
624,25/06/2004,-0.49014245391365563,-3.331094846614846,1.5172436551771806
625,28/06/2004,-0.9424505974225283,0.403163827216968,3.0233313246657456
626,29/06/2004,-0.47457716190049126,0.06188119009347126,0.597574140527346
627,30/06/2004,-0.15869420696112968,0.2162831060942061,1.2764949944528592
628,1/7/04,-0.7401115480310416,-1.2110068816511887,-3.44087796855419
629,2/7/04,-0.5271010255936126,-1.0678493431223401,0.05706134248981698
630,6/7/04,-1.5514957503898863,0.5039380743453226,-2.6005510572719714
631,7/7/04,-0.4092376363284522,0.5951466274566997,-0.4694844304207635
632,8/7/04,-2.0119021807616377,-1.0044026685333662,-2.985296314968089
633,9/7/04,0.2864989425369835,1.471766036770017,-2.4127115948085365
